DLL Path: C:\Windows\System32\icuuc.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
utext_next32From                                                                                     0x5b8ec856                                         
utext_openUChars                                                                                     0x5ac75e36                                         
utext_openUTF8                                                                                       0x0bd69a97                                         
utext_previous32                                                                                     0xe1677f40                                         
utext_previous32From                                                                                 0x3bbd7574                                         
utext_replace                                                                                        0x14396bba                                         
utext_setNativeIndex                                                                                 0x5dbb0a69                                         
utext_setup                                                                                          0x2edebccf                                         
utf8_appendCharSafeBody                                                                              0x09b193ce                                         
utf8_back1SafeBody                                                                                   0x8231355a                                         
utf8_nextCharSafeBody                                                                                0x7c3a82b5                                         
utf8_prevCharSafeBody                                                                                0x183f2d53                                         
utrace_format                                                                                        0x95f71d31                                         
utrace_functionName                                                                                  0xd025d52f                                         
utrace_getFunctions                                                                                  0xe3173241                                         
utrace_getLevel                                                                                      0xdd0612e0                                         
utrace_setFunctions                                                                                  0x2e7f92cd                                         
utrace_setLevel                                                                                      0xf01c0d6c                                         
utrace_vformat                                                                                       0x0f4cc727                                         
